

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
7	299	265	6	9	18.0	822
7	36	8	13	20	135.0	822

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	34	422	18	21	88.0	823
1	159	405	18	21	167.0	823
2	616	351	19	21	165.5	823
3	97	346	19	21	137.0	823
4	218	320	15	19	80.5	823
5	406	309	9	20	55.5	823
6	261	295	13	15	77.5	823
7	275	293	2	2	1.0	823
7	263	289	5	6	13.0	823
7	304	272	12	14	39.0	823
8	299	265	6	9	18.0	823
8	36	8	13	20	135.0	823
9	309	6	15	19	96.0	823

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	34	424	18	21	90.5	824
1	159	405	18	21	167.0	824
2	616	353	19	21	165.5	824
3	97	348	19	21	137.0	824
4	218	320	15	19	80.5	824
5	406	309	9	20	55.5	824
6	262	293	16	18	89.5	824
7	264	290	5	5	9.5	824
7	11	274	11	21	92.5	824
8	304	272	12	14	39.0	824
9	299	265	6	9	18.0	824
9	36	8	13	20	135.0	824
10	310	6	15	19	97.0	824

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	36	425	18	21	89.0	825
1	159	405	18	21	167.0	825
2	616	353	19	21	163.5	825
3	98	349	19	21	137.0	825
4	220	319	15	20	91.5	825
5	406	309	9	20	55.5	825
6	262	293	16	18	89.5	825
7	264	290	5	5	9.5	825
7	11	274	11	21	92.5	825
8	304	272	12	14	39.0	825
9	299	265	6	9	18.0	825
9	311	8	15	19	96.0	825
10	36	8	13	20	135.0	825

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	38	426	18	21	90.5	826
1	160	405	18	21	166.0	826
2	616	353	19	21	165.5	826
3	100	349	19	21	138.0	826
4	221	319	15	20	95.5	826
5	407	310	9	20	55.5	826
6	264	292	16	20	102.0	826
7	267	291	3	2	2.0	826
7	11	274	11	21	92.5	826
8	303	272	15	14	48.0	826
9	302	265	5	7	13.0	826
9	312	8	15	19	96.0	826
10	37	8	13	20	135.0	826

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	38	428	18	21	89.5	827
1	160	405	18	21	167.0	827
2	616	353	19	21	165.5	827
3	102	350	19	21	138.0	827
4	223	318	15	21	170.0	827
5	408	310	9	20	55.5	827
6	266	294	16	20	113.5	827
7	13	276	11	21	90.5	827
8	302	272	16	15	53.5	827
9	303	266	4	6	10.5	827
9	37	9	13	20	135.0	827
10	312	8	15	19	97.0	827

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	38	430	18	21	88.0	828
1	160	407	18	21	171.0	828
2	616	353	19	21	165.5	828
3	102	350	19	21	137.0	828
4	223	319	14	21	169.5	828
5	408	312	9	20	55.5	828
6	268	295	16	20	122.5	828
7	13	276	11	21	92.5	828
8	303	270	17	17	60.0	828
9	305	266	4	5	8.5	828
9	312	10	15	19	97.0	828
10	39	9	13	20	136.0	828

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	38	431	18	21	88.0	829
1	162	408	18	21	171.0	829
2	6	356	20	21	294.0	829
3	102	351	19	21	137.0	829
4	223	319	14	21	173.0	829
5	408	313	9	20	55.5	829
6	269	295	16	20	121.5	829
7	14	276	11	21	92.5	829
8	305	268	17	19	69.5	829
9	308	266	3	3	3.5	829
9	312	11	15	19	97.0	829
10	39	9	13	20	136.0	829

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	38	431	18	21	88.0	830
1	162	409	18	21	171.0	830
2	6	358	20	21	294.0	830
3	102	353	19	21	137.0	830
4	224	321	14	21	172.0	830
5	410	315	9	20	55.5	830
6	271	294	16	21	124.0	830
7	16	276	11	21	92.5	830
8	307	269	17	19	73.0	830
9	314	11	15	19	97.0	830
10	39	9	13	20	136.0	830

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	38	432	18	21	88.0	831
1	162	409	18	21	171.0	831
2	7	358	20	21	294.0	831
3	103	355	19	21	137.0	831
4	224	321	14	21	172.0	831
5	410	315	9	20	55.5	831
6	271	294	16	21	124.0	831
7	16	276	11	21	89.5	831
8	308	271	17	19	82.0	831
9	314	12	15	19	97.0	831
10	40	11	13	20	136.0	831

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	38	434	18	21	89.0	832
1	163	410	18	21	171.0	832
2	7	360	20	21	294.0	832
3	104	357	19	21	137.0	832
4	224	321	14	21	172.0	832
5	410	315	9	20	55.5	832
6	272	294	16	21	124.0	832
7	16	276	11	21	92.5	832
8	308	271	17	20	85.0	832
9	315	12	15	19	97.0	832
10	42	11	13	20	136.0	832

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	40	434	18	21	89.0	833
1	163	411	18	21	171.0	833
2	7	362	20	21	295.0	833
3	105	357	19	21	137.0	833
4	224	321	14	21	172.0	833
5	410	315	9	20	55.5	833
6	272	295	16	21	124.0	833
7	16	276	11	21	92.5	833
8	308	271	17	20	85.0	833
9	315	14	15	19	97.0	833
10	44	13	13	20	136.0	833

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	41	435	18	21	89.0	834
1	165	411	18	21	171.0	834
2	7	364	20	21	295.0	834
3	106	357	19	21	137.0	834
4	226	321	14	21	173.0	834
5	410	315	9	20	55.5	834
6	273	296	16	21	124.0	834
7	18	278	11	21	92.5	834
8	308	271	17	21	88.5	834
9	315	15	15	19	96.5	834
10	45	15	13	20	136.0	834

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	43	437	18	21	89.0	835
1	165	411	18	21	171.0	835
2	7	366	20	21	295.0	835
3	106	357	19	21	137.0	835
4	228	321	14	21	173.0	835
5	411	315	9	20	55.5	835
6	274	298	16	21	124.0	835
7	19	278	11	21	92.5	835
8	310	271	17	21	89.0	835
9	47	17	13	20	136.0	835
10	315	15	15	19	95.0	835

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	45	438	18	21	89.0	836
1	165	411	18	21	171.0	836
2	9	368	20	21	294.0	836
3	107	357	19	21	135.0	836
4	229	323	14	21	172.0	836
5	411	317	9	20	55.5	836
6	276	299	16	21	125.0	836
7	21	278	11	21	92.5	836
8	312	271	17	21	89.0	836
9	47	18	13	20	136.0	836
10	315	15	15	19	95.0	836

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	45	439	18	21	89.0	837
1	165	411	18	21	171.0	837
2	9	370	20	21	294.0	837
3	108	358	19	21	137.0	837
4	229	323	15	21	174.0	837
5	413	319	9	20	49.5	837
6	277	301	16	21	125.0	837
7	21	279	11	21	92.5	837
8	314	272	17	21	88.0	837
9	47	18	13	20	136.0	837
10	316	16	15	19	95.0	837

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	46	440	18	21	89.0	838
1	165	413	18	21	171.0	838
2	10	370	20	21	294.0	838
3	110	358	19	21	137.0	838
4	231	323	15	21	174.0	838
5	413	319	9	20	55.5	838
6	277	301	16	21	125.0	838
7	23	281	11	21	92.5	838
8	316	272	17	21	88.0	838
9	318	18	15	19	96.0	838
10	49	18	13	20	136.0	838

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	47	440	18	21	89.0	839
1	165	414	18	21	171.0	839
2	12	371	20	21	294.0	839
3	110	359	19	21	137.0	839
4	231	323	15	21	174.0	839
5	415	319	9	20	55.5	839
6	279	301	16	21	125.0	839
7	24	281	11	21	92.5	839
8	318	272	17	21	88.0	839
9	320	18	15	19	96.0	839
10	51	18	13	20	136.0	839

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	47	440	18	21	89.0	840
1	165	414	18	21	168.0	840
2	13	371	20	21	296.0	840
3	111	360	19	21	133.5	840
4	231	323	14	21	172.0	840
5	417	319	9	20	55.5	840
6	279	302	16	21	122.5	840
7	24	283	11	21	92.5	840
8	319	273	17	21	89.0	840
9	322	18	15	19	97.0	840
10	52	18	13	20	135.0	840

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	48	441	18	21	89.0	841
1	166	414	18	21	168.0	841
2	13	373	20	21	296.0	841
3	112	360	19	21	137.0	841
4	233	323	14	21	172.0	841
5	417	320	9	20	55.5	841
6	279	303	16	21	122.5	841
7	26	283	11	21	92.5	841
8	319	274	17	21	89.0	841
9	52	19	13	20	135.0	841
10	322	18	15	19	97.0	841

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	50	442	18	20	85.0	842
1	167	414	18	21	168.0	842
2	14	375	20	21	296.0	842
3	113	362	19	21	135.5	842
4	233	323	14	21	172.0	842
5	417	322	9	20	55.5	842
6	279	304	16	21	122.5	842
7	27	284	11	21	92.5	842
8	319	276	17	21	89.0	842
9	54	19	13	20	135.0	842
10	324	18	15	19	98.0	842

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	52	443	18	21	89.0	843
1	167	414	18	21	168.0	843
2	14	376	20	21	296.0	843
3	115	364	19	21	138.0	843
4	418	324	9	20	55.5	843
5	235	323	14	21	172.0	843
6	279	306	16	21	123.0	843
7	28	284	11	21	92.5	843
8	321	276	17	21	89.0	843
9	54	19	13	20	135.0	843
10	326	18	15	19	98.0	843

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	53	443	18	21	89.0	844
1	168	415	18	21	168.0	844
2	14	376	20	21	296.0	844
3	117	366	19	21	138.0	844
4	236	325	14	21	172.0	844
5	419	324	9	20	55.5	844
6	279	306	16	21	123.5	844
7	28	285	11	21	92.5	844
8	322	276	17	21	89.0	844
9	326	20	15	19	98.0	844
10	55	19	13	20	135.0	844

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	55	443	18	21	89.0	845
1	169	417	18	21	168.0	845
2	16	376	20	21	296.0	845
3	117	367	19	21	138.0	845
4	236	326	14	21	172.0	845
5	419	324	9	20	55.5	845
6	279	308	16	21	123.5	845
7	29	285	11	21	92.5	845
8	324	278	17	21	89.0	845
9	327	20	15	19	98.0	845
10	56	20	13	20	135.0	845

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	55	443	18	21	89.0	846
1	171	417	18	21	168.0	846
2	16	376	20	21	296.0	846
3	118	368	19	21	138.0	846
4	420	326	9	20	55.5	846
5	238	326	14	21	172.0	846
6	280	310	16	21	123.5	846
7	31	286	11	21	92.5	846
8	326	280	17	21	88.0	846
9	328	22	15	19	98.0	846
10	56	22	13	20	135.0	846

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	56	444	18	21	89.0	847
1	171	419	18	21	168.0	847
2	16	376	20	21	296.0	847
3	118	369	19	21	138.0	847
4	422	326	9	20	55.5	847
5	239	326	14	21	172.0	847
6	280	310	16	21	123.5	847
7	32	288	11	21	92.5	847
8	328	281	17	21	88.0	847
9	329	23	15	19	98.0	847
10	56	23	13	20	136.0	847

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	58	444	18	21	89.0	848
1	171	419	18	21	168.0	848
2	16	377	20	21	296.0	848
3	118	369	19	21	138.0	848
4	422	328	9	20	55.5	848
5	240	326	14	21	172.0	848
6	280	310	16	21	123.5	848
7	32	288	11	21	92.5	848
8	329	281	17	21	89.0	848
9	329	23	15	19	98.0	848
10	58	23	13	20	132.5	848

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	58	444	18	21	89.0	849
1	173	419	18	21	168.0	849
2	16	378	20	21	296.0	849
3	119	369	19	21	135.5	849
4	422	330	9	20	55.5	849
5	240	326	14	21	172.0	849
6	280	311	16	21	123.5	849
7	32	288	11	21	92.5	849
8	329	281	17	21	89.0	849
9	331	25	15	19	98.0	849
10	58	23	13	20	136.0	849

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	58	444	18	21	88.0	850
1	174	419	18	21	170.0	850
2	16	378	20	21	296.0	850
3	119	370	19	21	138.0	850
4	423	331	9	20	55.5	850
5	242	326	14	21	172.0	850
6	280	311	16	21	123.5	850
7	32	289	11	21	92.5	850
8	329	283	17	21	89.0	850
9	332	26	15	19	97.0	850
10	59	23	13	20	136.0	850

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	58	446	18	21	89.5	851
1	176	421	18	21	170.0	851
2	16	379	20	21	296.0	851
3	119	370	19	21	138.0	851
4	425	331	9	20	55.5	851
5	242	326	14	21	172.0	851
6	281	313	16	21	123.5	851
7	32	290	11	21	92.5	851
8	329	283	17	21	89.0	851
9	332	28	15	19	97.0	851
10	59	23	13	20	136.0	851

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	58	448	18	21	89.0	852
1	176	423	18	21	171.0	852
2	18	379	20	21	296.0	852
3	121	372	19	21	137.0	852
4	425	331	9	20	55.5	852
5	243	327	14	21	173.0	852
6	283	313	16	21	124.0	852
7	34	292	11	21	92.5	852
8	330	283	17	21	88.0	852
9	11	142	11	21	116.0	852
10	332	29	15	19	97.0	852
11	61	24	13	20	136.0	852

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	58	449	18	21	89.0	853
1	176	425	18	21	171.0	853
2	18	379	20	21	296.0	853
3	121	372	19	21	137.0	853
4	425	333	9	20	55.5	853
5	245	327	14	21	173.0	853
6	283	313	16	21	124.0	853
7	34	292	11	21	92.5	853
8	330	285	17	21	88.0	853
9	11	144	11	21	117.0	853
10	334	29	15	19	97.0	853
11	61	25	13	20	136.0	853

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	60	449	18	21	89.0	854
1	177	427	18	21	171.0	854
2	19	381	20	21	296.0	854
3	121	372	19	21	137.0	854
4	425	333	9	20	55.5	854
5	245	329	14	21	173.0	854
6	284	313	15	21	120.5	854
7	34	292	11	21	92.5	854
8	330	285	17	21	88.0	854
9	12	145	11	21	117.0	854
10	335	31	15	19	97.0	854
11	61	27	13	20	136.0	854

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	60	449	18	21	89.0	855
1	178	428	18	21	171.0	855
2	19	383	20	21	296.0	855
3	121	373	19	21	137.0	855
4	425	335	9	20	55.5	855
5	245	330	14	21	173.0	855
6	284	314	16	21	124.0	855
7	35	292	11	21	92.5	855
8	332	285	17	21	88.0	855
9	14	145	11	21	117.0	855
10	335	31	15	19	97.0	855
11	61	29	13	20	136.0	855

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	62	451	18	21	89.0	856
1	178	428	18	21	171.0	856
2	19	385	20	21	296.0	856
3	123	373	19	21	137.0	856
4	425	335	9	20	55.5	856
5	246	332	14	21	173.0	856
6	285	314	16	21	124.0	856
7	35	292	11	21	92.5	856
8	332	286	17	21	88.0	856
9	16	147	11	21	117.0	856
10	336	32	15	19	97.0	856
11	61	29	13	20	136.0	856

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	62	453	18	21	89.0	857
1	180	428	18	21	171.0	857
2	19	385	20	21	296.0	857
3	123	373	19	21	137.0	857
4	427	335	9	20	55.5	857
5	246	332	14	21	173.0	857
6	287	315	16	21	124.0	857
7	35	294	11	21	92.5	857
8	332	288	17	21	88.0	857
9	18	147	11	21	117.0	857
10	336	33	15	19	97.0	857
11	61	31	13	20	136.0	857

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	64	454	18	21	89.0	858
1	180	429	18	21	171.0	858
2	19	385	20	21	296.0	858
3	123	373	19	21	137.0	858
4	427	335	9	20	55.5	858
5	248	332	14	21	173.0	858
6	289	317	16	21	124.0	858
7	35	295	11	21	92.5	858
8	333	288	17	21	88.0	858
9	19	147	11	21	117.0	858
10	337	33	15	19	97.0	858
11	61	31	13	20	136.0	858

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	66	456	18	21	89.0	859
1	182	430	18	21	171.0	859
2	20	385	20	21	296.0	859
3	123	373	19	21	137.0	859
4	428	337	9	19	53.0	859
5	248	332	14	21	173.0	859
6	291	318	16	21	124.0	859
7	36	297	11	21	92.5	859
8	335	289	17	21	88.0	859
9	19	147	11	21	117.0	859
10	337	34	15	19	97.0	859
11	61	31	13	20	136.0	859

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	67	456	18	21	89.0	860
1	182	432	18	21	169.5	860
2	20	385	20	21	296.0	860
3	124	373	19	21	137.0	860
4	429	337	9	20	55.5	860
5	248	333	14	21	173.0	860
6	291	319	16	21	124.0	860
7	36	297	11	21	92.5	860
8	335	289	17	21	88.0	860
9	19	147	11	21	117.0	860
10	337	36	15	19	97.0	860
11	63	33	13	20	136.0	860

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	183	432	18	21	167.5	861
1	22	385	20	21	296.0	861
2	125	373	19	21	137.0	861
3	430	338	9	20	55.5	861
4	248	335	14	21	173.0	861
5	291	321	16	21	124.0	861
6	37	297	11	21	92.5	861
7	335	289	17	21	88.0	861
8	20	148	11	21	117.0	861
9	339	36	15	19	97.0	861
10	63	34	13	20	136.0	861

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	185	432	18	21	168.5	862
1	22	385	20	21	296.0	862
2	125	373	19	21	137.0	862
3	6	364	21	20	125.5	862
4	431	338	9	20	55.5	862
5	248	335	14	21	173.0	862
6	291	321	16	21	124.0	862
7	37	297	11	21	92.5	862
8	337	289	17	21	88.0	862
9	20	149	11	21	117.0	862
10	340	38	15	19	97.0	862
11	64	35	13	20	136.0	862

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	185	434	18	21	169.5	863
1	24	387	20	21	296.0	863
2	127	375	19	21	137.0	863
3	7	366	21	20	127.5	863
4	431	338	9	20	55.5	863
5	248	335	14	21	173.0	863
6	291	321	16	21	124.0	863
7	38	299	11	21	92.5	863
8	339	289	17	21	88.0	863
9	21	150	11	21	117.0	863
10	341	39	15	19	97.0	863
11	64	35	13	20	136.0	863

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	185	434	18	21	167.5	864
1	26	387	20	21	296.0	864
2	127	376	19	21	138.0	864
3	8	366	21	20	128.5	864
4	431	338	9	20	55.5	864
5	248	336	14	21	173.0	864
6	293	323	16	21	124.0	864
7	38	299	11	21	92.5	864
8	341	291	17	21	88.5	864
9	22	151	11	21	117.0	864
10	341	41	15	19	98.0	864
11	66	35	13	20	136.0	864

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	185	435	18	21	167.5	865
1	28	388	20	21	296.0	865
2	127	378	19	21	138.0	865
3	8	366	21	20	137.0	865
4	432	338	9	20	55.5	865
5	248	336	14	21	173.0	865
6	295	323	16	21	124.0	865
7	40	300	11	21	92.5	865
8	341	293	17	21	88.0	865
9	24	153	11	21	117.0	865
10	341	41	15	19	98.0	865
11	66	35	13	20	136.0	865

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	185	436	18	21	167.5	866
1	28	390	20	21	296.0	866
2	128	378	19	21	138.0	866
3	9	368	21	20	135.0	866
4	432	338	9	20	55.5	866
5	248	336	14	21	173.0	866
6	297	324	16	21	124.0	866
7	40	302	11	21	92.5	866
8	342	293	17	21	88.0	866
9	26	154	11	21	117.0	866
10	341	41	15	19	98.0	866
11	67	35	13	20	136.0	866

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	187	436	18	21	167.5	867
1	30	391	20	21	296.0	867
2	129	378	19	21	138.0	867
3	9	368	21	20	138.0	867
4	433	338	9	20	55.5	867
5	248	337	14	21	173.0	867
6	298	325	16	21	124.0	867
7	42	304	11	21	92.5	867
8	342	293	17	21	88.0	867
9	26	155	11	21	117.0	867
10	341	41	15	19	98.0	867
11	68	37	13	20	136.0	867

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	189	438	18	21	167.5	868
1	31	391	20	21	296.0	868
2	130	380	19	21	138.0	868
3	11	368	21	20	138.0	868
4	433	338	9	20	55.5	868
5	249	338	14	21	173.0	868
6	300	327	16	21	124.0	868
7	42	305	11	21	92.0	868
8	344	293	17	21	88.0	868
9	26	155	11	21	117.0	868
10	341	41	15	19	98.0	868
11	70	38	13	20	135.0	868

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	190	439	18	21	167.5	869
1	31	391	20	21	296.0	869
2	132	381	19	21	138.0	869
3	12	370	21	20	131.5	869
4	433	338	9	20	55.5	869
5	250	338	14	21	173.0	869
6	301	327	16	21	124.0	869
7	43	306	11	21	93.5	869
8	345	294	17	21	88.0	869
9	28	155	11	21	117.0	869
10	342	43	15	19	98.0	869
11	70	38	13	20	135.0	869

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	190	439	18	21	167.5	870
1	32	391	20	21	296.0	870
2	132	381	19	21	138.0	870
3	12	371	21	20	129.5	870
4	435	340	9	20	55.5	870
5	251	339	14	21	173.0	870
6	302	327	16	21	124.0	870
7	43	306	11	21	93.5	870
8	345	296	17	21	88.0	870
9	29	157	11	21	117.0	870
10	343	43	15	19	98.0	870
11	71	38	13	20	135.0	870

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	192	439	18	21	167.5	871
1	32	393	20	21	296.0	871
2	132	381	19	21	138.0	871
3	13	371	21	20	136.0	871
4	436	341	9	20	55.5	871
5	252	339	14	21	173.0	871
6	304	327	16	21	124.0	871
7	43	306	11	21	93.5	871
8	346	297	17	21	88.0	871
9	29	159	11	21	117.0	871
10	343	43	15	19	98.0	871
11	71	39	13	20	135.0	871

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	192	440	18	21	167.5	872
1	33	393	20	21	296.0	872
2	134	383	19	21	138.0	872
3	13	371	21	20	137.0	872
4	437	343	9	20	55.5	872
5	252	339	14	21	173.0	872
6	304	327	16	21	124.0	872
7	43	307	11	21	93.5	872
8	347	299	17	21	88.0	872
9	29	159	11	21	117.0	872
10	343	43	15	19	98.0	872
11	71	41	13	20	135.0	872

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	192	440	18	21	167.5	873
1	33	393	20	21	296.0	873
2	134	383	19	21	138.0	873
3	15	371	21	20	135.0	873
4	437	345	9	20	55.5	873
5	252	341	14	21	173.0	873
6	305	327	16	21	124.0	873
7	43	309	11	21	93.5	873
8	347	301	17	21	88.0	873
9	30	161	11	21	117.0	873
10	345	43	15	19	98.0	873
11	71	42	13	20	135.0	873

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	194	440	18	21	167.5	874
1	33	394	20	21	296.0	874
2	134	385	19	21	138.0	874
3	17	373	21	20	124.5	874
4	438	347	9	20	55.5	874
5	252	343	14	21	173.0	874
6	305	327	16	21	124.0	874
7	43	309	11	21	93.5	874
8	347	302	17	21	88.0	874
9	31	163	11	21	117.0	874
10	345	44	15	19	98.0	874
11	71	43	13	20	135.0	874

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	194	440	18	21	167.5	875
1	34	396	20	21	296.0	875
2	134	386	19	21	138.0	875
3	17	374	21	20	134.0	875
4	438	347	9	20	55.5	875
5	252	343	14	21	173.0	875
6	305	329	16	21	124.0	875
7	45	311	11	21	93.5	875
8	347	303	17	21	88.0	875
9	31	163	11	21	117.0	875
10	346	44	15	19	98.0	875
11	73	43	13	20	135.0	875

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	194	442	18	21	167.0	876
1	36	397	20	21	296.0	876
2	134	388	19	21	137.0	876
3	19	375	21	20	134.0	876
4	438	349	9	20	55.5	876
5	253	345	14	21	174.0	876
6	305	331	16	21	123.5	876
7	46	311	11	21	91.5	876
8	349	304	17	21	89.0	876
9	31	163	11	21	117.0	876
10	346	46	15	19	98.0	876
11	74	43	13	20	136.0	876

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	194	442	18	21	167.0	877
1	36	399	20	21	296.0	877
2	134	390	19	21	137.0	877
3	21	376	21	20	138.0	877
4	438	349	9	20	55.5	877
5	253	347	14	21	174.0	877
6	307	333	16	21	123.5	877
7	46	311	11	21	91.5	877
8	351	306	17	21	88.0	877
9	31	165	11	21	117.0	877
10	346	47	15	19	98.0	877
11	75	45	13	20	134.5	877

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	194	442	18	21	167.0	878
1	36	399	20	21	296.0	878
2	135	390	19	21	137.0	878
3	21	378	21	20	122.5	878
4	438	351	9	20	55.5	878
5	253	347	14	21	174.0	878
6	307	335	16	21	123.5	878
7	47	312	11	21	92.5	878
8	353	307	17	21	89.5	878
9	31	165	11	21	117.0	878
10	346	48	15	19	98.0	878
11	75	46	13	20	134.5	878
12	35	7	20	16	78.5	878

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	195	442	18	21	167.0	879
1	36	399	20	21	296.0	879
2	28	395	4	4	7.0	879
2	135	390	19	21	137.0	879
3	23	379	21	17	101.5	879
4	440	353	9	20	55.5	879
5	254	347	14	21	174.0	879
6	309	337	16	21	123.5	879
7	47	314	11	21	90.0	879
8	353	307	17	21	89.5	879
9	31	165	11	21	117.0	879
10	347	49	15	19	98.0	879
11	75	48	13	20	134.5	879
12	36	8	20	16	78.5	879

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	197	442	18	21	167.0	880
1	36	401	20	21	296.0	880
2	29	396	4	3	5.0	880
2	136	390	19	21	137.0	880
3	24	380	21	18	110.0	880
4	440	355	9	20	55.5	880
5	254	347	14	21	174.0	880
6	309	338	16	21	123.5	880
7	47	316	11	21	92.5	880
8	353	307	17	21	89.5	880
9	33	165	11	21	116.0	880
10	347	51	15	19	98.0	880
11	77	49	13	20	134.5	880
12	36	8	20	16	78.5	880

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	198	442	18	21	169.0	881
1	38	403	20	21	296.0	881
2	29	398	5	4	10.0	881
2	138	390	19	21	134.0	881
3	24	382	21	18	110.0	881
4	440	357	9	20	55.5	881
5	256	348	14	21	174.0	881
6	309	340	16	21	123.5	881
7	48	316	11	21	92.5	881
8	353	307	17	21	89.5	881
9	34	165	11	21	117.0	881
10	347	52	15	19	98.0	881
11	77	50	13	20	134.5	881
12	36	9	20	16	78.5	881

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	198	442	18	21	169.5	882
1	40	403	20	21	296.0	882
2	31	398	5	4	10.0	882
2	138	390	19	21	137.0	882
3	26	382	21	18	110.0	882
4	440	357	9	20	55.5	882
5	256	348	14	21	174.0	882
6	311	340	16	21	123.5	882
7	48	318	11	21	92.5	882
8	355	308	17	21	89.5	882
9	34	165	11	21	117.0	882
10	347	52	15	19	98.0	882
11	79	51	13	20	134.5	882
12	38	9	20	16	78.5	882

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	198	442	18	21	169.5	883
1	42	404	20	21	296.0	883
2	33	399	5	4	10.0	883
2	138	390	19	21	137.0	883
